지점,일시,평균 풍속(m/s),평균기압(hPa),평균 상대습도(%),평균 기온(°C),평균 수온(°C),평균 최대 파고(m),평균 유의 파고(m),최고 유의 파고(m),최고 최대 파고(m),평균 파주기(sec),최고 파주기(sec)
22183,2022-10,4.7,1023.8,72,17.8,19.8,0.4,0.2,0.4,0.9,2.7,4.2
22183,2022-10,2.7,1019.6,82,18.1,19.8,0.3,0.1,0.4,0.6,2.9,5.3
22183,2022-10,2.2,1019,86,18.7,19.7,0.2,0.1,0.4,0.9,2.9,5.2
22183,2022-10,3.9,1018.7,88,18,19.7,0.3,0.2,0.4,0.6,2.8,5.1
22183,2022-10,12.4,1020.5,63,15.5,19.6,1.3,0.8,1.3,2.4,3.2,4
22183,2022-10,10.6,1023.3,58,13.9,19.2,1,0.7,1,1.5,3,3.5
22183,2022-10,7.3,1026.3,63,14.2,18.8,0.5,0.3,0.5,0.8,2.5,3.3
22183,2022-10,3.6,1027.6,64,14.9,18.6,0.3,0.1,0.2,0.8,2.7,4.4
22183,2022-10,1.9,1024.9,77,17.1,18.5,0.3,0.1,0.2,0.7,3.1,4.8
22183,2022-10,3.9,1021.3,81,17.9,18.5,0.3,0.1,0.3,0.6,2.8,3.9
22183,2022-10,7.9,1019.9,72,16.3,18.4,0.6,0.4,0.7,1.1,2.7,3.6
22183,2022-10,10.3,1022.2,59,14.2,18.1,0.9,0.6,1,1.5,3,3.9
22183,2022-10,4.3,1027.2,57,13.2,17.9,0.3,0.1,0.3,0.8,2.7,4.3
22183,2022-10,3.6,1026.7,63,15.6,17.7,0.3,0.1,0.2,0.9,2.7,3.7
22183,2022-10,5.5,1025.3,70,15.8,17.6,0.4,0.2,0.4,1.1,2.6,4.2
22183,2022-10,5.3,1025.7,82,15.2,17.5,0.4,0.2,0.4,1.1,2.7,3.7
22183,2022-10,2.6,1025.6,82,15.7,17.5,0.2,0.1,0.2,0.6,2.9,5.1
22183,2022-10,2.5,1024.8,81,16.3,17.5,0.2,0.1,0.3,0.5,3.1,4.7
22183,2022-10,3.6,1023.9,73,16.2,17.4,0.2,0.1,0.4,0.6,2.6,4.1
22183,2022-11,6.2,1022.1,82,15.9,17.4,0.4,0.3,0.6,0.9,2.6,3.4
22183,2022-11,5.6,1020.8,73,14.3,17.4,0.4,0.2,0.4,0.7,2.6,4
22183,2022-11,6.5,1019.6,67,13.9,17.2,0.5,0.3,0.8,1.2,2.8,3.7
22183,2022-11,11.5,1023.7,65,11.1,16.9,1,0.7,0.9,1.6,3.1,3.7
22183,2022-11,6.9,1025.9,64,11.6,16.5,0.5,0.3,0.7,1.1,2.5,3
22183,2022-11,3.5,1025.2,63,13.1,16.4,0.3,0.1,0.2,0.8,2.7,3.5
22183,2022-11,2.4,1023.8,67,13.6,16.2,0.2,0.1,0.2,0.8,2.8,4
22183,2022-11,2.1,1025.3,81,14.4,16.2,0.2,0.1,0.2,0.8,3,4.2
22183,2022-11,2.7,1025.4,72,14.6,16.2,0.2,0.1,0.2,0.8,3.4,5.9
22183,2022-11,2.5,1023.8,72,16.6,16.1,0.3,0.1,0.3,1.2,3,4.8
22183,2022-11,3.5,1024.2,68,18.2,16.1,0.3,0.1,0.2,0.7,3,5.5
22183,2022-11,5.2,1017,85,19.3,16.1,0.3,0.2,0.3,0.5,2.4,3.3
22183,2022-11,8.8,1017.3,79,13,16.1,0.8,0.5,0.8,1.2,2.7,3.7
22183,2022-11,5.3,1019.4,71,12.5,16,0.4,0.2,0.4,0.7,2.6,3.6
22183,2022-11,3.8,1018.9,65,12.6,15.8,0.3,0.2,0.4,0.7,2.8,5.1
22183,2022-11,4.6,1021.2,67,13.8,15.7,0.3,0.1,0.3,0.5,2.5,3.9
22183,2022-11,3.3,1023.3,66,13.1,15.6,0.3,0.1,0.3,0.8,3,4.5
22183,2022-11,3.2,1024.7,68,13.9,15.6,0.3,0.1,0.3,0.8,2.8,5.1
22183,2022-11,2.8,1021.3,67,15.3,15.5,0.2,0.1,0.2,0.6,2.7,3.4
22183,2022-11,2.4,1019.4,81,15,15.5,0.2,0.1,0.3,1,2.7,5
22183,2022-11,2.3,1021.3,87,14.1,15.5,0.2,0.1,0.2,0.7,2.8,4.6
22183,2022-11,4.3,1019,80,14,15.4,0.3,0.1,0.3,1,2.6,3.7
22183,2022-11,6.8,1018.3,76,13.4,15.3,0.5,0.3,0.5,0.9,2.5,3.3
22183,2022-11,4.2,1021.4,75,12.6,15.2,0.3,0.2,0.3,0.8,2.7,3.8
22183,2022-11,2.2,1018.9,80,13.7,15.1,0.3,0.1,0.3,0.7,3,4.3
22183,2022-11,5.7,1018.6,74,12.6,15,0.4,0.3,0.6,0.8,2.8,4.3
22183,2022-11,3.5,1019.7,59,11.7,14.9,0.3,0.1,0.3,0.8,2.8,4.4
22183,2022-11,4.7,1013.8,86,17.8,14.8,0.3,0.1,0.3,0.5,2.6,4.2
22183,2022-11,12.3,1016.5,78,11.4,14.7,1.3,0.9,1.4,2.2,3.3,4.4
22183,2022-11,11.6,1030.4,80,3.2,14.3,1.3,0.8,1.3,2,3.3,4
22183,2022-12,5.4,1031,65,1.7,13.9,0.4,0.2,0.4,0.8,2.5,4.6
22183,2022-12,4.1,1029.3,59,4.7,13.6,0.3,0.1,0.3,0.8,2.8,5.1
22183,2022-12,4.2,1025.9,69,8.7,13.3,0.2,0.1,0.2,0.6,2.7,4.1
22183,2022-12,10.9,1029.7,65,4.4,13.1,1,0.6,0.9,1.6,3,3.9
22183,2022-12,8.8,1029,69,2.7,12.7,0.7,0.4,0.7,1.2,2.7,3.5
22183,2022-12,5,1025.6,59,6.8,12.2,0.4,0.2,0.5,1,2.6,4.4
22183,2022-12,5.3,1025.8,57,9.7,12.1,0.4,0.2,0.3,0.9,2.6,3.8
22183,2022-12,3,1026,67,9,12,0.3,0.1,0.2,0.9,3,4.4
22183,2022-12,2,1022.9,69,9.6,11.9,0.2,0.1,0.2,0.8,2.9,4.4
22183,2022-12,5.1,1020.2,69,7.6,11.9,0.3,0.2,0.4,0.8,2.5,3.3
22183,2022-12,7.2,1023,66,7.2,11.7,0.5,0.3,0.7,1.1,2.6,3.6
22183,2022-12,3.9,1021.5,68,7.1,11.6,0.3,0.2,0.3,0.7,2.8,4.3
22183,2022-12,8.6,1021.5,57,7.6,11.4,0.7,0.4,0.9,1.4,2.6,3.1
22183,2022-12,7.6,1027.6,81,0.3,10.9,0.7,0.4,0.9,2,2.9,4.9
22183,2022-12,4.4,1025.8,70,4.5,10.8,0.3,0.1,0.3,0.7,2.8,5.1
22183,2022-12,8.9,1029.3,66,2.1,10.5,0.7,0.5,0.6,1,2.7,3.4
22183,2022-12,8.7,1026.3,77,0.5,10,0.7,0.5,0.9,1.2,2.8,3.4
22183,2022-12,8.6,1023.4,81,-1.2,9.2,0.7,0.5,0.9,1.4,2.9,4.2
22183,2022-12,3.6,1026.4,76,1.9,9.1,0.3,0.1,0.5,0.8,2.9,5.5
22183,2022-12,3.3,1025.7,73,4.7,9.3,0.2,0.1,0.2,0.8,2.7,3.6
22183,2022-12,4.3,1012.9,81,6.4,9.1,0.3,0.2,0.4,0.8,2.8,4.5
22183,2022-12,11.4,1011.8,82,0.6,8.8,1.1,0.7,1.2,1.9,3.2,4
22183,2022-12,12.8,1015.4,87,-0.9,7.8,1.5,1,1.3,2,3.4,4
22183,2022-12,7.4,1020.3,85,-1.5,7.5,0.6,0.4,0.9,1.4,2.6,3.6
22183,2022-12,6,1024.1,76,2.3,7.5,0.4,0.2,0.7,1.2,2.6,3.5
22183,2022-12,4.1,1026.4,78,2.7,7.4,0.3,0.1,0.2,0.6,2.7,5
22183,2022-12,4,1029.4,72,3.1,7.5,0.3,0.1,0.3,0.8,2.7,4.7
22183,2022-12,4.8,1030.8,74,3.5,7.6,0.4,0.2,0.5,0.8,2.9,5.1
22183,2022-12,3,1033,68,2.9,7.7,0.3,0.2,0.3,0.8,3,4.9
22183,2022-12,4.8,1032.4,58,4.6,7.6,0.4,0.2,0.3,0.7,2.7,4.1
22183,2022-12,3.7,1032,66,4.2,7.7,0.3,0.1,0.3,0.7,2.8,4.2
22183,2023-01,4.8,1031.4,73,4.9,7.6,0.3,0.2,0.6,0.8,2.9,3.6
22183,2023-01,8.9,1032.5,64,2.3,7.6,0.7,0.5,0.7,1,2.7,3.2
22183,2023-01,5.2,1030.9,72,2.2,7.4,0.4,0.2,0.5,0.7,2.5,4
22183,2023-01,3.3,1031.4,70,3.4,7.3,0.3,0.1,0.2,0.9,2.9,4.8
22183,2023-01,1.9,1030.6,81,5.3,7.4,0.2,0.1,0.2,0.8,3.1,4.2
22183,2023-01,2.9,1023.2,81,6.4,7.5,0.3,0.1,0.3,0.8,3,4.7
22183,2023-01,7.3,1022.2,64,6.1,7.5,0.6,0.4,0.6,1.1,2.8,4.3
22183,2023-01,2.2,1025.2,80,5.9,7.6,0.2,0.1,0.2,0.7,3,5.1
22183,2023-01,5.3,1024.9,81,6.7,7.7,0.3,0.2,0.5,0.8,2.5,3.5
22183,2023-01,4.3,1028.6,73,3.5,7.7,0.4,0.2,0.4,0.8,2.8,4.5
22183,2023-01,1.7,1026,82,6.1,7.8,0.3,0.1,0.2,1,3.1,4.9
22183,2023-01,4.1,1020.7,84,10.5,8,0.4,0.1,0.3,0.9,2.7,3.9
22183,2023-01,3.7,1011.9,98,11.3,8.2,0.3,0.1,0.3,0.8,2.8,5.1
22183,2023-01,7.2,1014.3,95,6.8,8.3,0.5,0.3,0.6,1,2.4,3.3
22183,2023-01,10.8,1020.1,77,3,8.3,1,0.6,0.8,1.4,2.9,3.6
22183,2023-01,10.5,1025.4,69,1.2,7.8,1,0.7,0.9,1.4,3,3.6
22183,2023-01,5.6,1027.2,70,1.3,7.6,0.4,0.2,0.4,0.8,2.5,3.1
22183,2023-01,2.7,1026.6,69,3.8,7.5,0.3,0.1,0.3,1,2.8,3.6
22183,2023-01,2.8,1025,63,5,7.5,0.3,0.1,0.2,0.9,3.1,4.4
22183,2023-01,8.2,1028.6,67,2.9,7.4,0.8,0.4,0.8,1.5,2.8,3.8
22183,2023-01,4.5,1029.7,64,0.5,7.4,0.3,0.1,0.3,0.7,2.6,4.8
22183,2023-01,3.9,1024.7,58,4.3,7.4,0.2,0.1,0.2,0.6,2.7,5.3
22183,2023-01,7.4,1023.5,71,4.3,7.5,0.5,0.3,0.8,2,2.6,3.8
22183,2023-01,14.4,1028.9,88,-4.2,6.9,1.7,1.1,1.6,2.3,3.6,4.5
22183,2023-01,5.2,1030.5,70,-5.9,6.6,0.4,0.3,0.9,1.4,2.8,4.6
22183,2023-01,3.6,1023.7,78,1.1,6.6,0.2,0.1,0.2,0.8,2.8,4.1
22183,2023-01,8.8,1023.5,82,-0.8,6.6,0.8,0.5,0.8,1.5,2.8,3.8
22183,2023-01,6.8,1023.9,70,0.2,6.4,0.6,0.4,0.6,1,2.8,3.5
22183,2023-01,4.7,1021.6,61,4.6,6.1,0.2,0.2,0.3,0.5,2.5,4.4
22183,2023-01,3.6,1024.6,63,3.2,6.1,0.3,0.1,0.3,0.7,2.7,5.1
22183,2023-01,4.3,1019.4,71,5.8,6.3,0.3,0.1,0.2,0.9,2.9,4.8
22183,2023-02,6.2,1020.4,81,4.7,5.9,0.5,0.3,0.7,1.1,2.9,4.5
22183,2023-02,8.4,1026.8,65,1.1,5.8,0.6,0.4,0.6,0.9,2.7,3.1
22183,2023-02,6.1,1024.2,70,1.6,5.7,0.4,0.3,0.5,0.8,2.5,3.3
22183,2023-02,3,1026,70,3.1,5.8,0.2,0.1,0.2,0.6,2.8,4.7
22183,2023-02,2.4,1025.4,71,3.3,5.9,0.2,0.1,0.2,0.9,3.2,5
22183,2023-02,2.3,1021.4,69,4.6,6,0.2,0.1,0.3,0.6,2.9,4.6
22183,2023-02,5,1021,79,5.1,6.1,0.3,0.1,0.2,0.9,2.4,3.1
22183,2023-02,6.1,1027.1,77,4.5,6.2,0.4,0.2,0.4,0.7,2.6,3.4
22183,2023-02,5.5,1024.7,70,5.7,6.2,0.4,0.2,0.4,0.8,2.8,4
22183,2023-02,6.5,1020.6,88,4.7,6.3,0.4,0.2,0.4,0.9,2.6,3.6
22183,2023-02,3.4,1023.1,90,4.5,6.5,0.2,0.1,0.2,0.6,2.8,5.3
22183,2023-02,3.2,1019.8,86,5.9,6.6,0.2,0.1,0.1,0.5,2.8,5
22183,2023-02,5.9,1018.2,85,5.6,6.6,0.3,0.2,0.5,0.7,2.5,3.1
22183,2023-02,8.9,1023.4,71,3.2,6.6,0.6,0.4,0.6,1,2.7,3.2
22183,2023-02,3.7,1028.8,71,3.3,6.5,0.3,0.2,0.3,0.9,2.7,4.3
22183,2023-02,3.3,1031.2,76,4.1,6.5,0.3,0.1,0.3,0.9,2.8,4.3
22183,2023-02,2.4,1027,77,4.8,6.5,0.3,0.1,0.2,0.8,3.1,4.8
22183,2023-02,1.3,1020.2,88,7,6.5,0.2,0.1,0.2,0.7,3.1,4.3
22183,2023-02,8.2,1021.9,80,5.3,6.6,0.6,0.4,0.8,1.3,2.8,3.8
22183,2023-02,8.4,1028,66,3.7,6.6,0.6,0.4,0.7,1.1,2.8,3.7
22183,2023-02,7.5,1034.5,63,0.7,6.6,0.6,0.4,0.8,1.4,2.8,3.8
22183,2023-02,3.9,1030.5,71,2.7,6.6,0.3,0.1,0.2,0.6,2.8,4.9
22183,2023-02,6,1024.5,79,3.8,6.8,0.4,0.2,0.5,0.8,2.6,3.8
22183,2023-02,7.7,1025.5,75,5.1,6.8,0.6,0.3,0.6,1,2.8,3.4
22183,2023-02,10.2,1033.4,62,2.8,6.9,0.9,0.6,0.9,1.3,3,3.8
22183,2023-02,6.5,1037.3,62,3.5,6.8,0.4,0.3,0.4,1,2.7,3.6
22183,2023-02,2.4,1034.9,70,4.4,6.9,0.2,0.1,0.3,0.6,2.8,4.3
22183,2023-02,2.2,1027.9,82,6.8,7,0.3,0.1,0.2,0.8,2.9,5
22183,2023-03,4.8,1023.5,81,6.9,6.9,0.3,0.2,0.5,0.8,2.7,3.8
22183,2023-03,9.1,1029.3,58,4.1,6.6,0.8,0.5,0.8,1.2,2.8,3.4
22183,2023-03,2.1,1029.2,71,4.8,7,0.3,0.1,0.2,0.8,2.9,4.4
22183,2023-03,2.4,1028.7,82,6.2,6.7,0.3,0.1,0.1,0.8,2.8,3.7
22183,2023-03,1.8,1027.7,81,6.9,7,0.2,0.1,0.2,0.7,3.1,4.7
22183,2023-03,1.8,1024.6,90,7.4,7,0.2,0.1,0.2,0.4,2.9,5.1
22183,2023-03,4.2,1022.1,80,10.5,7.2,0.3,0.1,0.2,0.7,2.9,4.4
22183,2023-03,4.9,1020,78,11.7,7.6,0.3,0.1,0.2,0.8,2.7,3.4
22183,2023-03,3,1016.8,95,9.2,7.8,0.3,0.1,0.2,0.8,2.8,4.4
22183,2023-03,2.1,1020.1,89,8.2,8.1,0.2,0.1,0.2,0.6,3.1,4.9
22183,2023-03,1.9,1022.4,79,11.9,8.3,0.2,0.1,0.1,0.6,2.8,3.5
22183,2023-03,8,1022.8,81,7.8,8.4,0.7,0.4,0.9,1.5,2.9,3.6
22183,2023-03,5.8,1024.5,56,5,8.4,0.6,0.4,0.9,1.6,3,4.6
22183,2023-03,5,1019.7,72,8.8,8.4,0.3,0.1,0.3,0.7,2.6,5.1
22183,2023-03,5.2,1021.4,78,11,8.7,0.3,0.1,0.4,0.6,2.7,3.8
22183,2023-03,10.3,1027.5,55,6.9,8.6,0.9,0.6,0.8,1.4,2.9,3.6
22183,2023-03,4.9,1022.8,62,7.2,8.5,0.5,0.2,0.5,0.9,2.8,3.9
22183,2023-03,6.5,1020.6,69,7.8,8.6,0.5,0.3,0.4,0.8,2.5,3
22183,2023-03,3.9,1021,82,7.7,8.7,0.2,0.1,0.2,0.5,2.5,3.8
22183,2023-03,1.8,1016.5,87,8.2,8.9,0.3,0.1,0.2,0.9,3,4.8
22183,2023-03,2.3,1011.5,79,10.8,9.1,0.3,0.1,0.2,0.8,3,4.3
22183,2023-03,2.6,1009.2,90,12.8,9.3,0.3,0.1,0.3,0.6,3,4.7
22183,2023-03,5.2,1007.8,88,9.8,9.4,0.4,0.2,0.4,0.8,2.6,3.2
22183,2023-03,6.7,1016.5,72,8,9.5,0.5,0.3,0.4,0.9,2.7,3.5
22183,2023-03,3.2,1019.1,82,8.4,9.6,0.3,0.1,0.2,0.8,3,4.4
22183,2023-03,7.5,1019,64,8.4,9.7,0.5,0.3,0.6,1.1,2.5,3.5
22183,2023-03,5.5,1023,60,8,9.7,0.5,0.3,0.5,0.8,2.8,4.3
22183,2023-03,1.9,1024.8,61,9.6,10,0.3,0.1,0.2,0.6,3,5.2
22183,2023-03,2.2,1022.9,92,8.5,10.2,0.3,0.1,0.2,0.8,2.9,4.3
22183,2023-03,2,1019.8,84,9.7,10.4,0.3,0.1,0.3,0.8,3,4.7
22183,2023-03,2.4,1018.7,71,11.5,10.4,0.3,0.1,0.2,0.9,2.7,4.2
22183,2023-04,2.3,1016.2,74,11.9,10.8,0.3,0.1,0.2,0.8,3,4.9
22183,2023-04,1.9,1018.1,77,12.1,10.8,0.3,0.1,0.2,0.9,3,3.9
22183,2023-04,4.3,1021.1,56,15,10.7,0.3,0.1,0.2,0.9,2.6,3.4
22183,2023-04,7.3,1017.1,80,15,10.8,0.4,0.2,0.4,0.8,2.3,2.9
22183,2023-04,7.3,1011.1,93,12.5,11,0.4,0.2,0.6,0.9,2.6,4.4
22183,2023-04,4.3,1013.6,92,9.7,11.1,0.3,0.1,0.3,0.6,2.9,4.3
22183,2023-04,6.5,1017.4,81,9.6,11.1,0.5,0.3,0.6,0.9,2.7,3.8
22183,2023-04,5.7,1022.3,70,9.5,11.2,0.5,0.3,0.6,1.1,2.6,3.7
22183,2023-04,3.1,1021.1,71,10.5,11.3,0.2,0.1,0.2,1,3.1,4.4
22183,2023-04,4.6,1017,74,12.7,11.5,0.2,0.1,0.2,0.6,2.8,3.9
22183,2023-04,7.1,1013.5,85,14.5,11.5,0.3,0.2,0.4,0.9,2.6,4.7
22183,2023-04,4.5,1019.4,61,11.2,11.8,0.4,0.2,0.3,0.9,2.7,5
22183,2023-04,2.5,1018,62,12.6,12.1,0.3,0.1,0.3,0.8,3,5.3
22183,2023-04,3.3,1012.4,88,14.1,11.9,0.3,0.1,0.2,0.8,2.8,4.4
22183,2023-04,3.9,1006.2,93,12,12.2,0.3,0.2,0.3,0.7,2.5,4.1
22183,2023-04,4.1,1006.8,84,11.2,12.2,0.3,0.2,0.4,0.6,2.5,4
22183,2023-04,,,,,,,,0.1,0.3,,3.7
22183,2023-04,3,1010.2,69,15,13.1,0.3,0.1,0.3,0.6,2.9,4.3
22183,2023-04,5.6,1012.1,83,13.2,13.1,0.4,0.2,0.5,0.7,2.5,3.7
22183,2023-04,2.7,1018.5,68,13.9,13.2,0.3,0.1,0.3,0.7,3.1,4.5
22183,2023-04,1.9,1022.7,66,13.9,13.4,0.2,0.1,0.2,0.6,3.2,4.9
22183,2023-04,3.9,1023.4,66,13.9,13.3,0.3,0.1,0.3,0.7,2.9,4.8
22183,2023-04,4,1015.5,79,11.7,13.2,0.3,0.1,0.3,0.7,2.8,5.1
22183,2023-04,6,1016.5,79,11,13.3,0.5,0.3,0.6,1.2,2.6,3.6
22183,2023-04,2.5,1020.7,76,11.8,14.1,0.3,0.1,0.3,0.9,3.1,5.6
22183,2023-04,4.7,1016.5,77,16.7,13.7,0.3,0.1,0.3,1,2.6,4
22183,2023-04,5.4,1010,79,13.8,13.7,0.4,0.2,0.6,0.9,2.8,4
22183,2023-04,4.6,1013.5,76,13.4,13.9,0.3,0.2,0.4,0.6,2.6,3.7
22183,2023-05,2.3,1018.4,69,14.4,14.3,0.3,0.1,0.2,0.8,2.8,4
22183,2023-05,3.5,1022.5,58,16.8,14.4,0.3,0.1,0.2,1.2,2.7,3.5
22183,2023-05,5.5,1020.8,81,16.9,14.2,0.3,0.1,0.3,1,2.5,3.1
22183,2023-05,8.1,1012,91,18,14.2,0.5,0.3,0.6,0.9,2.6,3.1
22183,2023-05,8.4,1002.5,85,18.6,14.3,0.4,0.3,0.6,0.9,2.6,3.5
22183,2023-05,4.7,1004,96,14.8,14.4,0.3,0.1,0.2,0.8,2.7,4
22183,2023-05,3.8,1010,88,14.3,14.4,0.2,0.1,0.2,0.6,2.8,4.1
22183,2023-05,3.1,1017,72,14.6,14.6,0.2,0.1,0.3,0.6,2.8,4.9
22183,2023-05,2.6,1018,79,14.5,14.9,0.3,0.1,0.3,1,2.9,4.8
22183,2023-05,2.1,1017.4,78,15.8,14.9,0.3,0.1,0.3,1.1,3,4.7
22183,2023-05,1.9,1018.7,82,16.2,15.2,0.3,0.1,0.2,0.7,3.2,5
22183,2023-05,1.6,1017.4,82,16.5,15.4,0.3,0.1,0.3,0.7,3.2,5.1
22183,2023-05,2.9,1013.5,86,16,15.6,0.3,0.1,0.3,0.8,2.8,4.2
22183,2023-05,1.8,1010.2,87,16,15.9,0.3,0.1,0.2,0.7,2.8,3.8
22183,2023-05,3.4,1009.4,85,17.2,15.6,0.2,0.1,0.3,0.8,2.7,3.7
22183,2023-05,3.5,1012.4,83,19,15.9,0.3,0.1,0.2,0.8,2.9,4.3
22183,2023-05,3.7,1013.8,86,19.6,16,0.3,0.1,0.2,0.8,3,4.3
22183,2023-05,4.9,1008.6,90,18,16.1,0.3,0.1,0.2,0.7,2.6,3.8
22183,2023-05,1.9,1008.8,91,18.1,16.5,0.3,0.1,0.2,0.8,3.2,4.5
22183,2023-05,2.9,1012.2,94,16.8,16.5,0.2,0.1,0.2,0.7,3.2,5.1
22183,2023-05,2.8,1011.4,92,16.2,16.6,0.2,0.1,0.2,1.1,3,4.3
22183,2023-05,4.4,1009.3,85,16.6,16.5,0.3,0.1,0.3,0.7,2.5,4.5
22183,2023-05,2.5,1011.5,82,17.3,16.9,0.3,0.1,0.3,0.8,2.9,5.1
22183,2023-05,1.9,1015.3,83,17.3,17,0.3,0.1,0.3,0.6,3.3,5.9
22183,2023-05,2.5,1016.5,76,18.8,17.3,0.3,0.1,0.3,0.6,3.1,5.3
22183,2023-05,2,1018.2,83,19.9,17.4,0.3,0.1,0.2,1,3.1,5
22183,2023-05,6.2,1016.8,86,21.3,17.1,0.4,0.2,0.3,0.8,2.6,4
22183,2023-05,5.2,1013.3,96,20.2,17.5,0.3,0.1,0.2,0.9,2.6,4.4
22183,2023-05,3.5,1010.8,87,19,17.6,0.4,0.1,0.3,1.1,3,4.8
22183,2023-05,2.1,1009.7,95,19.4,17.5,0.3,0.1,0.2,0.7,2.9,4.2
22183,2023-05,1.8,1010.4,80,20.5,18,0.3,0.1,0.2,1.2,3,3.8
22183,2023-06,1.5,1006.3,87,19.6,17.8,0.3,0.1,0.2,0.8,3.1,4.6
22183,2023-06,4.8,1003.6,93,19.4,17.9,0.4,0.2,0.4,0.7,2.6,3.4
22183,2023-06,4.1,1009.9,83,19.6,18.2,0.3,0.2,0.3,0.7,2.5,3.4
22183,2023-06,2.2,1012.8,77,19.5,18.4,0.3,0.1,0.2,0.8,3.1,4
22183,2023-06,1.5,1012.9,83,19.3,18.2,0.2,0.1,0.2,0.5,3.2,6.3
22183,2023-06,2.9,1008.4,86,19,18.4,0.3,0.1,0.3,1,2.8,4
22183,2023-06,3.8,1010.2,92,18.6,18.5,0.3,0.1,0.3,0.8,3.2,7.3
22183,2023-06,3.9,1005.5,89,20.4,18.6,0.3,0.1,0.3,0.8,3.3,4.9
22183,2023-06,2.7,1005.1,91,20.6,19,0.3,0.1,0.3,0.6,3.1,5
22183,2023-06,4.3,1005,83,21.9,18.8,0.3,0.1,0.4,0.6,2.9,5.3
22183,2023-06,2,1005.7,96,20.7,19.2,0.2,0.1,0.3,0.7,2.9,3.5
22183,2023-06,2.3,1006.1,83,20,19.4,0.2,0.1,0.2,0.7,2.8,3.6
22183,2023-06,2.1,1005.3,92,20.6,19.7,0.3,0.1,0.2,0.7,3,4
22183,2023-06,2.4,1006.8,93,20.8,19.9,0.3,0.1,0.2,0.7,2.9,3.9
22183,2023-06,2.6,1009.5,87,20.9,20,0.3,0.1,0.2,0.9,2.8,3.9
22183,2023-06,1.8,1014,91,20.7,20.1,0.3,0.1,0.2,0.8,3.2,4.8
22183,2023-06,1.8,1013.6,86,21,20.2,0.3,0.1,0.2,0.8,3,3.8
22183,2023-06,2.1,1008.4,88,21.8,20.2,0.2,0.1,0.2,0.7,2.9,5.1
22183,2023-06,3.1,1006.3,86,22.4,20.4,0.2,0.1,0.2,0.8,2.9,4
22183,2023-06,4.8,1003.6,85,22.4,20.2,0.3,0.1,0.3,0.6,2.6,3.6
22183,2023-06,4,1002.4,71,21.3,20.3,0.3,0.1,0.4,0.7,2.7,3.8
22183,2023-06,3.3,1006,92,21.7,20.5,0.3,0.1,0.2,0.9,2.9,5.2
22183,2023-06,1.5,1010,91,22.3,20.7,0.3,0.1,0.2,0.9,3.1,4.9
22183,2023-06,3.4,1014.1,76,23.7,20.4,0.3,0.1,0.2,0.7,2.9,5.3
22183,2023-06,4.9,1011.4,89,22.4,20.4,0.2,0.1,0.2,0.6,2.6,4
22183,2023-06,6.4,1008.1,62,22.5,20.4,0.3,0.2,0.3,0.7,2.4,2.8
22183,2023-06,4.4,1010.2,74,22.2,20.7,0.3,0.1,0.3,0.7,2.7,3.9
22183,2023-06,4.4,1009,86,22.8,20.6,0.3,0.1,0.4,0.7,2.8,4.1
22183,2023-06,6.2,1003.4,98,23.1,20.5,0.3,0.2,0.3,0.8,2.5,4.1
22183,2023-06,3.7,1001.2,98,22.5,20.8,0.3,0.1,0.2,0.8,2.9,4.2
22183,2023-07,1.7,1006.5,84,22.9,21.2,0.2,0.1,0.2,0.6,3.2,4.3
22183,2023-07,1.9,1008.6,96,23.3,21.3,0.2,0.1,0.2,0.7,3.3,6
22183,2023-07,2.6,1005.9,85,23.8,21.3,0.2,0.1,0.2,0.7,3,4.3
22183,2023-07,4.6,1001.3,96,24.1,21,0.3,0.1,0.3,0.7,2.8,4.6
22183,2023-07,3.7,999,94,23.6,21.4,0.2,0.1,0.2,0.7,3.1,4.9
22183,2023-07,2.9,1003.4,93,23.3,21.8,0.2,0.1,0.2,0.5,3.1,4.5
22183,2023-07,4.8,1001.5,94,23.8,21.4,0.3,0.1,0.2,0.7,3.2,8.5
22183,2023-07,2.5,1003,98,23.6,21.5,0.2,0.1,0.2,0.6,3.2,5.1
22183,2023-07,4,1004.1,96,24.1,21.4,0.2,0.1,0.2,0.7,2.9,4.3
22183,2023-07,4.3,1005.6,96,24,21.5,0.2,0.1,0.3,0.9,3,4.7
22183,2023-07,4.5,1006.8,86,23.8,21.5,0.2,0.1,0.2,0.7,3,4.1
22183,2023-07,3.3,1006.2,99,24.1,21.8,0.3,0.1,0.2,1.2,3,4.7
22183,2023-07,6.2,1004.9,94,24.9,21.7,0.3,0.1,0.3,0.8,2.5,3.4
22183,2023-07,9.2,1002.1,94,25.1,21.6,0.6,0.4,0.7,1.2,2.9,3.6
22183,2023-07,7.3,1003.5,72,24.4,21.8,0.4,0.3,0.5,0.8,2.8,3.6
22183,2023-07,3.3,1008.3,73,23.4,22,0.2,0.1,0.2,0.6,2.8,4.5
22183,2023-07,2.6,1012.1,95,25,22.4,0.2,0.1,0.1,0.9,2.8,3.7
22183,2023-07,3.2,1008.7,85,24.4,22.3,0.2,0.1,0.2,0.7,3.1,4.5
22183,2023-07,3.1,1008.1,95,24.1,22.5,0.2,0.1,0.2,0.8,3,4.1
22183,2023-07,1.1,1009.9,97,23.7,22.4,0.3,0.1,0.3,0.7,3.3,5.2
22183,2023-07,3,1011.7,,25.2,22.4,0.2,0.1,0.2,0.6,3.1,4.9
